UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/12/04T11:46:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,60,25,999.14,0.05,36504,0,719,9.34,16.09,20.73,9.34,16.09,20.73,59,59,1516.23,435.96,94.21,11.14,4.93,1.50,9.91,19.90,23.74,9.91,19.90,23.74,67,67,1492.34,445.57,128.31,15.02,4.59,2.00
2021/12/04T11:48:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,59,25,999.20,0.05,36504,0,839,9.32,17.27,20.95,9.32,17.27,20.95,62,62,1468.93,423.30,105.25,13.54,3.71,1.46,9.43,19.39,23.11,9.43,19.39,23.11,66,66,1444.02,436.95,129.55,14.21,4.93,0.54
2021/12/04T11:50:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,59,25,999.20,0.05,36504,0,959,9.98,17.25,21.75,9.98,17.25,21.75,62,62,1538.90,440.35,99.42,14.40,3.47,0.77,8.85,18.65,22.22,8.85,18.65,22.22,65,65,1435.61,426.74,119.50,14.22,4.44,1.41
2021/12/04T11:52:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,59,25,999.22,0.05,36504,0,1079,8.44,17.12,22.19,8.44,17.12,22.19,62,62,1418.79,410.84,103.65,14.84,3.96,2.95,9.93,19.28,23.65,9.93,19.28,23.65,66,66,1525.89,455.37,122.98,16.79,5.32,1.30
2021/12/04T11:54:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,59,24,999.22,0.05,36504,0,1199,9.28,15.33,21.93,9.28,15.33,21.93,58,58,1384.37,397.58,104.72,15.33,5.47,2.35,8.72,16.62,20.03,8.72,16.62,20.03,61,61,1367.79,406.69,110.57,11.28,3.45,2.07
2021/12/04T11:56:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,998.58,nan,36656,0,119,8.81,13.76,17.48,8.81,13.76,17.48,54,54,1332.07,386.52,79.43,8.67,3.62,1.57,6.79,13.90,18.23,6.79,13.90,18.23,55,55,1154.62,338.31,105.56,10.72,3.95,1.69
2021/12/04T11:58:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,58,24,999.29,0.05,36568,0,239,8.55,15.13,17.56,8.55,15.13,17.56,57,57,1332.93,386.64,78.73,11.89,1.64,0.87,8.33,16.14,19.49,8.33,16.14,19.49,59,59,1242.00,376.28,99.40,12.93,4.28,1.72
2021/12/04T12:00:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,58,24,999.36,0.05,36568,0,359,7.93,14.21,17.60,7.93,14.21,17.60,55,55,1303.16,373.05,85.16,8.88,3.02,1.47,9.56,18.96,23.19,9.56,18.96,23.19,65,65,1460.50,433.46,123.63,13.37,5.30,1.74
2021/12/04T12:02:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,999.36,0.05,36568,0,479,8.16,15.05,20.59,8.16,15.05,20.59,57,57,1369.19,391.10,93.55,14.03,5.66,1.21,10.19,19.19,23.15,10.19,19.19,23.15,66,66,1529.94,455.06,121.48,12.04,4.56,2.07
2021/12/04T12:04:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,999.32,0.05,36568,0,599,8.16,14.74,18.47,8.16,14.74,18.47,57,57,1362.11,382.30,86.72,11.51,3.23,1.33,9.26,17.41,23.03,9.26,17.41,23.03,62,62,1433.90,430.02,101.26,16.10,6.86,2.24
2021/12/04T12:06:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,999.33,0.05,36568,0,719,9.07,17.07,20.02,9.07,17.07,20.02,61,61,1449.72,415.09,102.57,11.80,2.70,0.96,9.43,17.98,23.05,9.43,17.98,23.05,63,63,1460.20,424.30,111.48,15.40,6.00,3.07
2021/12/04T12:08:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,999.43,0.05,36568,0,839,10.29,16.80,20.90,10.29,16.80,20.90,61,61,1508.49,439.41,91.00,12.54,4.75,0.78,9.21,19.54,23.57,9.21,19.54,23.57,67,67,1421.62,432.27,129.55,15.57,4.29,2.71
2021/12/04T12:10:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,58,23,999.54,0.05,36504,0,959,8.49,16.96,20.61,8.49,16.96,20.61,61,61,1411.63,408.65,97.37,14.96,4.11,0.91,9.33,17.94,20.76,9.33,17.94,20.76,63,63,1391.61,410.22,110.26,12.46,3.89,0.81
2021/12/04T12:12:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,57,24,999.57,0.05,36504,0,1079,8.28,16.79,21.33,8.28,16.79,21.33,61,61,1346.95,394.24,114.57,12.41,3.97,1.52,8.91,18.35,22.93,8.91,18.35,22.93,64,64,1364.18,411.58,110.58,15.71,5.05,2.22
2021/12/04T12:14:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,57,23,999.63,0.05,36504,0,1199,8.00,13.30,17.30,8.00,13.30,17.30,54,54,1276.39,362.66,85.98,8.64,3.86,1.32,8.58,17.37,20.37,8.58,17.37,20.37,62,62,1298.34,392.32,110.54,16.71,3.90,0.34
2021/12/04T12:16:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,57,24,999.65,nan,36656,0,120,7.19,13.28,18.63,7.19,13.28,18.63,53,53,1186.81,346.79,82.44,13.02,4.05,1.53,6.73,16.15,21.71,6.73,16.15,21.71,60,60,1166.20,347.49,110.20,17.63,6.93,2.24
2021/12/04T12:18:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,57,23,999.64,0.05,36568,0,240,7.25,14.02,17.95,7.25,14.02,17.95,55,55,1265.05,365.77,81.67,10.18,3.75,1.79,8.12,17.98,22.91,8.12,17.98,22.91,63,63,1308.52,384.71,116.17,17.52,5.07,3.07
2021/12/04T12:20:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,57,23,999.62,0.05,36568,0,360,7.83,15.02,18.02,7.83,15.02,18.02,57,57,1265.38,362.74,85.93,12.72,2.24,1.00,8.45,16.59,19.45,8.45,16.59,19.45,60,60,1292.20,386.52,108.55,11.25,3.32,1.00
2021/12/04T12:22:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,56,24,999.69,0.05,36568,0,480,7.49,13.33,16.53,7.49,13.33,16.53,54,54,1254.05,354.61,70.84,9.77,4.07,0.49,8.51,17.42,20.95,8.51,17.42,20.95,62,62,1257.84,384.58,107.72,14.70,4.53,0.67
2021/12/04T12:24:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,56,22,999.72,0.05,36568,0,600,6.39,11.39,15.95,6.39,11.39,15.95,47,47,1159.82,316.14,70.07,12.61,3.86,0.18,8.43,16.72,19.57,8.43,16.72,19.57,61,61,1310.48,392.10,103.97,13.45,3.66,0.52
2021/12/04T12:26:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,56,23,999.75,0.05,36568,0,720,6.69,12.71,18.53,6.69,12.71,18.53,52,52,1197.67,331.45,80.76,13.47,5.76,2.48,8.03,15.22,18.76,8.03,15.22,18.76,58,58,1227.57,365.55,99.22,12.07,4.10,0.97
2021/12/04T12:28:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,56,22,999.72,0.05,36568,0,840,6.81,12.74,16.31,6.81,12.74,16.31,52,52,1182.62,338.78,76.14,8.55,3.90,1.41,8.42,17.07,21.04,8.42,17.07,21.04,61,61,1291.04,384.07,110.51,14.29,4.47,1.75
2021/12/04T12:30:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,56,22,999.79,0.05,36568,0,960,8.58,17.03,20.87,8.58,17.03,20.87,61,61,1371.20,398.42,97.55,14.63,3.60,1.47,9.54,20.78,24.83,9.54,20.78,24.83,69,69,1462.72,437.41,135.17,17.31,4.59,1.44
2021/12/04T12:32:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,56,22,999.09,0.05,36568,0,1080,6.43,11.28,13.74,6.43,11.28,13.74,47,47,1082.74,310.34,70.66,9.86,1.41,1.07,8.45,16.28,19.41,8.45,16.28,19.41,60,60,1280.95,380.95,95.88,12.12,3.90,1.10
2021/12/04T12:34:35z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,56,22,999.87,0.05,36568,0,1200,7.38,14.35,16.44,7.38,14.35,16.44,56,56,1254.22,366.22,91.09,8.36,1.49,0.40,7.69,13.22,16.22,7.69,13.22,16.22,53,53,1134.36,334.37,83.75,9.85,3.97,0.95
2021/12/04T12:36:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,56,22,999.89,nan,36656,0,120,6.93,13.02,15.26,6.93,13.02,15.26,53,53,1172.93,336.64,87.26,6.48,1.38,1.33,6.62,15.90,20.03,6.62,15.90,20.03,59,59,1156.38,347.28,106.97,13.44,5.54,1.18
2021/12/04T12:38:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,55,21,999.85,0.05,36568,0,240,6.84,12.53,15.60,6.84,12.53,15.60,52,52,1139.24,324.93,77.67,9.85,2.44,1.02,8.09,15.96,19.65,8.09,15.96,19.65,59,59,1309.53,381.84,98.14,11.81,4.25,1.82
2021/12/04T12:40:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,56,21,999.88,0.05,36568,0,360,8.61,13.34,16.03,8.61,13.34,16.03,54,54,1316.95,371.93,75.56,9.97,2.34,0.31,8.09,15.21,18.82,8.09,15.21,18.82,58,58,1271.26,376.63,92.77,13.89,3.68,2.18
2021/12/04T12:42:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,55,22,999.80,0.05,36568,0,480,7.67,13.98,16.77,7.67,13.98,16.77,55,55,1232.68,360.18,84.79,9.72,2.60,0.88,7.55,15.76,19.07,7.55,15.76,19.07,59,59,1215.52,364.02,100.81,11.71,4.66,0.93
2021/12/04T12:44:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,55,22,999.75,0.05,36568,0,600,6.84,12.61,17.32,6.84,12.61,17.32,52,52,1148.36,319.18,82.59,12.50,3.71,1.89,6.78,11.71,13.10,6.78,11.71,13.10,49,49,1048.09,313.19,75.00,6.48,1.52,0.45
2021/12/04T12:46:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,55,22,999.74,0.05,36568,0,720,6.62,12.21,14.77,6.62,12.21,14.77,51,51,1105.07,323.21,78.75,8.14,2.25,1.04,6.59,14.28,16.71,6.59,14.28,16.71,56,56,1107.16,332.28,96.05,10.53,2.66,1.83
2021/12/04T12:48:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,54,22,999.75,0.05,36504,0,840,6.40,11.48,14.86,6.40,11.48,14.86,48,48,1089.93,311.84,75.43,8.10,2.52,1.72,6.23,12.95,18.14,6.23,12.95,18.14,53,53,1124.73,322.66,83.34,13.75,6.29,1.54
2021/12/04T12:50:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,54,22,999.72,0.05,36504,0,960,6.97,14.58,16.54,6.97,14.58,16.54,56,56,1186.47,344.03,100.51,9.36,1.69,0.17,6.09,12.30,15.27,6.09,12.30,15.27,51,51,1043.62,310.05,73.34,12.61,3.96,0.71
2021/12/04T12:52:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,54,21,999.76,0.05,36504,0,1080,6.63,11.95,14.08,6.63,11.95,14.08,50,50,1077.65,311.03,73.27,7.90,1.73,0.37,7.03,13.84,16.12,7.03,13.84,16.12,55,55,1084.81,327.74,83.53,10.97,2.69,0.76
2021/12/04T12:54:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,53,21,999.77,0.05,36504,0,1200,6.82,12.33,16.35,6.82,12.33,16.35,51,51,1127.89,326.69,80.25,10.95,3.42,1.82,7.03,12.92,14.98,7.03,12.92,14.98,53,53,1126.47,338.25,75.69,9.98,2.17,0.00
2021/12/04T12:56:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,53,21,999.70,nan,36656,0,120,5.88,10.29,13.81,5.88,10.29,13.81,43,43,1031.07,290.62,65.86,8.62,2.90,2.43,6.39,10.93,13.68,6.39,10.93,13.68,46,46,1019.85,301.66,66.39,8.73,2.73,2.05
2021/12/04T12:58:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,53,20,999.67,0.05,36568,0,240,6.84,11.45,12.80,6.84,11.45,12.80,48,48,1103.51,316.05,69.60,6.51,1.20,0.51,6.78,13.72,16.66,6.78,13.72,16.66,54,54,1160.74,343.41,82.88,8.03,3.03,2.03
2021/12/04T13:00:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,53,20,999.76,0.05,36568,0,360,5.44,11.12,12.96,5.44,11.12,12.96,46,46,959.11,276.95,62.12,9.65,0.70,0.70,5.96,12.79,15.98,5.96,12.79,15.98,52,52,1007.05,301.19,82.05,12.35,3.51,1.75
2021/12/04T13:02:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,53,21,999.67,0.05,36568,0,480,6.52,11.78,15.00,6.52,11.78,15.00,49,49,1085.74,314.50,74.41,7.24,2.97,2.10,6.09,12.07,14.51,6.09,12.07,14.51,50,50,1003.96,297.13,74.15,9.89,3.31,0.58
2021/12/04T13:04:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,53,21,999.60,0.05,36568,0,600,6.18,10.47,13.49,6.18,10.47,13.49,44,44,1082.26,309.39,62.60,8.53,1.93,0.88,6.19,11.64,13.02,6.19,11.64,13.02,49,49,1019.59,299.59,74.08,8.03,1.53,0.44
2021/12/04T13:06:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,52,21,999.77,0.05,36568,0,720,6.34,11.17,12.90,6.34,11.17,12.90,47,47,998.59,305.95,58.19,8.07,1.52,1.07,6.29,11.80,13.73,6.29,11.80,13.73,49,49,1001.49,295.51,70.44,10.51,1.59,0.37
2021/12/04T13:08:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,52,21,999.89,0.05,36568,0,840,6.11,10.74,13.79,6.11,10.74,13.79,45,45,1044.47,299.33,64.30,9.61,2.53,0.98,6.32,11.30,13.67,6.32,11.30,13.67,47,47,991.05,302.16,70.00,8.44,2.42,0.91
2021/12/04T13:10:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,51,19,997.85,0.05,36568,0,960,5.68,10.47,13.00,5.68,10.47,13.00,44,44,960.16,279.40,67.72,10.07,2.28,0.35,6.32,11.72,14.40,6.32,11.72,14.40,49,49,1009.74,306.11,70.95,8.58,2.95,0.25
2021/12/04T13:12:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,51,19,999.90,0.05,36568,0,1080,6.18,11.14,12.54,6.18,11.14,12.54,46,46,1097.09,308.82,66.38,6.46,1.07,0.36,6.28,10.40,12.65,6.28,10.40,12.65,43,43,1010.05,303.53,72.02,6.75,1.96,0.32
2021/12/04T13:14:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,51,20,999.87,0.05,36504,0,1200,5.36,11.09,13.54,5.36,11.09,13.54,46,46,988.02,284.54,73.16,8.25,2.32,0.82,5.76,11.95,14.09,5.76,11.95,14.09,50,50,976.50,292.48,81.19,9.09,2.28,0.72
2021/12/04T13:16:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,51,20,999.89,nan,36656,0,120,5.76,9.38,12.60,5.76,9.38,12.60,39,39,955.14,272.71,52.93,7.67,2.76,1.67,5.46,9.88,12.02,5.46,9.88,12.02,41,41,918.59,270.41,61.29,7.07,3.07,0.78
2021/12/04T13:18:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,51,20,999.94,0.05,36568,0,240,4.87,7.73,9.18,4.87,7.73,9.18,32,32,853.75,241.51,41.16,4.40,1.16,0.25,4.37,9.88,12.49,4.37,9.88,12.49,41,41,808.93,242.59,62.12,9.76,3.53,1.49
2021/12/04T13:20:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,50,20,999.98,0.05,36568,0,360,4.11,7.88,11.18,4.11,7.88,11.18,33,33,815.00,232.89,47.12,7.89,2.77,0.98,5.28,10.29,11.69,5.28,10.29,11.69,43,43,841.55,254.66,60.47,9.52,1.90,0.34
2021/12/04T13:22:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,50,20,1000.13,0.05,36568,0,480,6.05,9.12,12.69,6.05,9.12,12.69,38,38,1004.08,280.12,57.98,5.97,3.73,2.41,5.22,10.09,11.25,5.22,10.09,11.25,42,42,886.69,260.04,58.80,9.02,1.75,0.33
2021/12/04T13:24:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,50,20,1000.20,0.05,36568,0,600,5.32,9.58,12.33,5.32,9.58,12.33,40,40,944.74,263.68,59.49,8.14,2.56,1.40,5.72,10.44,13.04,5.72,10.44,13.04,43,43,950.95,274.70,65.89,8.46,2.42,2.42
2021/12/04T13:26:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,50,19,1000.32,0.05,36568,0,720,4.84,8.57,9.88,4.84,8.57,9.88,36,36,867.21,250.77,52.32,5.50,1.00,0.43,5.83,11.47,15.26,5.83,11.47,15.26,48,48,923.59,279.97,72.47,13.84,4.45,1.72
2021/12/04T13:28:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,50,19,1000.35,0.05,36504,0,840,5.51,10.71,11.85,5.51,10.71,11.85,45,45,962.59,274.03,61.73,7.42,0.47,0.47,5.38,10.18,13.47,5.38,10.18,13.47,42,42,926.07,269.00,65.29,11.42,4.58,0.55
2021/12/04T13:30:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,50,19,1000.37,0.05,36504,0,960,5.63,9.72,11.48,5.63,9.72,11.48,40,40,945.05,272.70,57.10,7.20,1.97,0.43,5.79,10.96,12.51,5.79,10.96,12.51,46,46,971.74,295.37,69.25,5.19,1.86,0.46
2021/12/04T13:32:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,50,19,999.29,0.05,36504,0,1080,4.21,8.84,12.50,4.21,8.84,12.50,37,37,805.71,235.19,66.12,11.34,3.17,0.00,4.33,10.32,14.63,4.33,10.32,14.63,43,43,872.95,259.11,74.86,10.54,5.33,2.49
2021/12/04T13:34:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,1000.21,0.05,36504,0,1200,5.58,9.31,10.73,5.58,9.31,10.73,39,39,936.22,265.78,56.76,6.25,0.84,0.51,6.16,10.70,13.95,6.16,10.70,13.95,45,45,978.26,296.72,67.21,7.84,3.68,1.82
2021/12/04T13:36:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,20,1000.08,nan,36656,0,119,4.95,8.62,11.14,4.95,8.62,11.14,36,36,863.07,245.33,55.45,7.33,2.10,0.71,4.49,10.46,13.21,4.49,10.46,13.21,44,44,842.08,252.23,66.72,9.69,3.49,0.51
2021/12/04T13:38:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,1000.04,0.05,36568,0,239,5.40,8.73,9.73,5.40,8.73,9.73,36,36,889.69,262.31,53.56,3.93,0.87,0.36,4.95,9.29,11.00,4.95,9.29,11.00,39,39,819.71,245.10,61.73,5.36,2.51,1.39
2021/12/04T13:40:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,1000.32,0.05,36568,0,359,4.37,7.47,9.37,4.37,7.47,9.37,31,31,849.21,235.39,46.32,4.74,1.89,0.42,6.05,11.88,14.84,6.05,11.88,14.84,49,49,1011.47,299.35,73.60,10.77,3.05,1.33
2021/12/04T13:42:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,1000.34,0.05,36568,0,479,5.22,9.45,10.27,5.22,9.45,10.27,39,39,871.45,258.03,57.07,5.07,1.07,0.00,5.67,10.00,11.69,5.67,10.00,11.69,42,42,914.02,268.24,59.49,7.02,2.18,0.51
2021/12/04T13:44:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,1000.47,0.05,36568,0,599,5.75,10.96,13.77,5.75,10.96,13.77,46,46,971.84,285.89,72.52,8.82,3.18,0.89,5.41,9.74,11.40,5.41,9.74,11.40,41,41,913.66,268.52,63.09,7.41,1.93,0.48
2021/12/04T13:46:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,48,18,1000.01,0.05,36568,0,719,5.76,9.78,12.02,5.76,9.78,12.02,41,41,971.24,283.24,60.00,6.76,1.49,0.76,6.00,10.19,12.75,6.00,10.19,12.75,42,42,965.24,288.47,67.41,7.69,2.92,0.71
2021/12/04T13:48:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,48,19,1000.79,0.05,36568,0,839,5.40,9.83,11.28,5.40,9.83,11.28,41,41,911.33,271.55,58.60,5.28,1.48,0.83,5.84,10.34,12.21,5.84,10.34,12.21,43,43,903.16,271.12,62.14,9.59,2.11,0.36
2021/12/04T13:50:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,48,20,1000.72,0.05,36504,0,959,4.58,8.38,8.95,4.58,8.38,8.95,35,35,786.15,234.48,52.73,4.77,0.63,0.00,5.13,11.20,13.62,5.13,11.20,13.62,47,47,904.64,265.25,65.15,8.69,3.05,0.73
2021/12/04T13:52:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,48,20,1000.62,0.05,36504,0,1079,4.53,7.49,8.74,4.53,7.49,8.74,31,31,802.42,230.72,44.67,3.82,0.77,0.00,5.82,11.74,13.04,5.82,11.74,13.04,49,49,974.63,288.12,68.60,6.81,1.68,0.70
2021/12/04T13:54:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,48,20,1000.74,0.05,36504,0,1199,4.76,8.00,10.06,4.76,8.00,10.06,33,33,866.44,243.19,51.74,6.11,2.07,0.48,5.02,9.70,12.84,5.02,9.70,12.84,40,40,850.95,253.07,64.60,11.35,4.21,0.67
2021/12/04T13:56:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,47,19,1000.81,nan,36656,0,120,5.54,8.56,11.44,5.54,8.56,11.44,36,36,880.17,258.17,49.46,6.10,3.07,1.32,5.68,10.35,12.80,5.68,10.35,12.80,43,43,898.35,268.67,66.00,7.90,2.70,2.20
2021/12/04T13:58:38z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,47,20,1000.82,0.05,36568,0,240,4.29,8.29,11.62,4.29,8.29,11.62,35,35,821.09,228.93,53.20,7.79,2.96,1.79,5.44,8.68,9.90,5.44,8.68,9.90,36,36,848.39,253.12,52.36,5.73,1.56,0.37
