UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/02T11:44:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,38,1,998.30,0.05,36504,0,240,3.02,5.43,8.32,3.02,5.43,8.32,23,23,578.84,166.55,31.98,5.14,3.04,1.29,2.72,6.62,9.17,2.72,6.62,9.17,28,28,577.29,171.24,34.93,7.62,2.72,1.03
2022/02/02T11:46:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,38,2,999.24,0.05,36504,0,360,2.42,5.42,7.95,2.42,5.42,7.95,23,23,554.47,160.95,35.39,4.98,1.93,1.02,3.34,7.47,11.48,3.34,7.47,11.48,31,31,606.57,183.33,48.17,8.03,3.69,1.83
2022/02/02T11:48:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,38,3,999.29,0.05,36504,0,480,2.09,5.10,6.93,2.09,5.10,6.93,21,21,527.28,149.97,33.90,3.93,0.93,0.62,2.76,7.02,8.90,2.76,7.02,8.90,29,29,579.52,170.24,35.83,7.60,1.97,0.90
2022/02/02T11:50:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,38,2,999.37,0.05,36504,0,600,2.14,5.88,6.79,2.14,5.88,6.79,24,24,511.58,146.82,35.30,5.19,0.46,0.00,2.56,5.80,7.75,2.56,5.80,7.75,24,24,539.59,162.37,31.78,5.25,2.00,1.12
2022/02/02T11:52:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,38,3,999.32,0.05,36504,0,720,2.62,5.73,7.80,2.62,5.73,7.80,24,24,560.51,155.25,40.67,5.78,1.56,1.16,3.03,5.76,9.57,3.03,5.76,9.57,24,24,602.79,175.19,34.40,5.59,4.28,1.24
2022/02/02T11:54:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.24,0.05,36504,0,840,3.39,6.62,7.80,3.39,6.62,7.80,28,28,626.20,179.88,37.07,3.96,0.96,0.00,2.52,5.88,9.84,2.52,5.88,9.84,24,24,570.21,162.05,38.62,8.25,4.25,1.82
2022/02/02T11:56:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,38,3,999.24,0.05,36504,0,960,2.25,4.97,7.36,2.25,4.97,7.36,21,21,556.42,157.24,30.95,3.73,1.83,1.83,3.07,5.63,9.20,3.07,5.63,9.20,23,23,553.94,162.22,32.35,5.81,3.48,2.15
2022/02/02T11:58:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.24,0.05,36504,0,1080,2.45,4.76,7.17,2.45,4.76,7.17,20,20,507.88,148.28,29.74,3.72,2.41,1.17,2.66,5.98,10.64,2.66,5.98,10.64,25,25,584.95,168.28,34.78,7.66,4.76,2.14
2022/02/02T12:00:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.32,0.05,36504,0,1200,2.84,6.38,10.27,2.84,6.38,10.27,27,27,596.51,170.04,39.67,6.49,3.24,1.78,3.31,6.02,9.69,3.31,6.02,9.69,25,25,614.43,175.45,37.66,7.03,3.62,1.72
2022/02/02T12:02:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.45,nan,36656,0,119,2.69,6.48,9.40,2.69,6.48,9.40,27,27,587.14,170.07,40.19,5.24,2.38,2.33,3.12,6.22,12.34,3.12,6.22,12.34,26,26,582.80,173.29,41.93,10.90,6.71,1.46
2022/02/02T12:04:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.54,0.05,36568,0,239,1.96,5.45,7.49,1.96,5.45,7.49,23,23,551.56,153.05,33.49,6.29,1.78,0.95,2.59,6.78,8.95,2.59,6.78,8.95,28,28,531.16,158.40,42.60,7.03,2.12,1.17
2022/02/02T12:06:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.59,0.05,36568,0,359,1.95,6.10,8.24,1.95,6.10,8.24,25,25,551.59,156.97,40.22,6.72,1.72,0.93,2.95,6.11,10.30,2.95,6.11,10.30,25,25,584.11,167.72,32.88,10.00,3.82,2.39
2022/02/02T12:08:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,999.75,0.05,36568,0,479,2.66,5.26,8.02,2.66,5.26,8.02,22,22,535.19,158.64,30.05,5.83,2.41,1.55,2.67,5.25,6.51,2.67,5.25,6.51,22,22,535.42,160.33,31.46,3.96,1.51,0.04
2022/02/02T12:10:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.85,0.05,36568,0,599,1.79,4.38,6.41,1.79,4.38,6.41,18,18,497.14,139.00,28.64,3.64,2.00,0.61,2.14,5.85,8.22,2.14,5.85,8.22,24,24,550.78,156.75,34.44,7.02,2.17,1.22
2022/02/02T12:12:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,999.93,0.05,36504,0,719,2.49,6.58,7.11,2.49,6.58,7.11,27,27,580.69,165.38,38.24,3.96,0.76,0.22,2.05,5.16,7.54,2.05,5.16,7.54,21,21,530.58,153.84,31.82,4.56,2.25,1.51
2022/02/02T12:14:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.02,0.05,36320,0,839,1.97,4.32,5.02,1.97,4.32,5.02,18,18,515.14,143.41,22.08,2.95,0.47,0.00,2.55,5.88,8.54,2.55,5.88,8.54,24,24,541.55,160.70,36.34,4.71,2.71,1.18
2022/02/02T12:16:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.96,0.05,36504,0,959,2.66,4.53,6.71,2.66,4.53,6.71,19,19,503.19,146.86,31.02,3.90,1.86,0.27,2.40,5.69,7.91,2.40,5.69,7.91,24,24,546.38,159.40,34.18,6.29,2.65,1.09
2022/02/02T12:18:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.92,0.05,36504,0,1079,2.05,4.20,5.00,2.05,4.20,5.00,17,17,491.95,137.80,29.98,2.46,0.54,0.18,2.49,4.93,6.32,2.49,4.93,6.32,21,21,507.68,152.44,29.60,4.04,1.51,0.14
2022/02/02T12:20:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,999.95,0.05,36504,0,1199,2.11,4.53,6.31,2.11,4.53,6.31,19,19,508.47,141.64,31.35,4.15,0.98,0.47,2.31,4.73,7.39,2.31,4.73,7.39,20,20,521.54,152.19,27.75,4.95,2.27,0.88
2022/02/02T12:22:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.98,nan,36656,0,120,1.17,2.43,3.29,1.17,2.43,3.29,10,10,399.00,107.14,23.24,2.48,0.52,0.00,2.26,5.82,7.69,2.26,5.82,7.69,24,24,512.15,144.74,35.54,4.62,1.74,1.49
2022/02/02T12:24:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.09,0.05,36568,0,240,2.45,4.80,7.24,2.45,4.80,7.24,20,20,588.82,163.00,29.67,4.69,1.75,0.87,1.44,4.19,6.18,1.44,4.19,6.18,17,17,439.95,125.39,29.19,4.14,1.72,1.05
2022/02/02T12:26:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,1000.11,0.05,36568,0,360,1.29,4.22,6.22,1.29,4.22,6.22,18,18,429.93,123.40,32.40,5.97,1.48,0.52,2.35,5.91,8.30,2.35,5.91,8.30,25,25,525.21,153.47,33.81,7.02,2.28,1.47
2022/02/02T12:28:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.98,0.05,36568,0,480,2.03,5.76,7.36,2.03,5.76,7.36,24,24,521.84,148.97,34.05,4.86,1.21,0.93,2.05,5.00,6.53,2.05,5.00,6.53,21,21,482.40,141.65,35.62,4.73,1.45,0.98
2022/02/02T12:30:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.90,0.05,36568,0,600,1.84,4.45,6.05,1.84,4.45,6.05,19,19,478.12,131.66,29.52,5.04,1.18,0.00,2.19,4.56,6.75,2.19,4.56,6.75,19,19,510.20,143.54,30.10,4.95,2.54,0.00
2022/02/02T12:32:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,999.89,0.05,36504,0,720,2.16,6.07,9.54,2.16,6.07,9.54,25,25,558.80,159.41,37.45,8.61,2.89,1.04,2.71,6.29,8.93,2.71,6.29,8.93,26,26,561.20,165.24,38.46,6.80,2.71,0.37
2022/02/02T12:34:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,999.99,0.05,36504,0,840,2.00,4.61,7.88,2.00,4.61,7.88,19,19,495.42,139.33,28.04,6.04,3.33,1.72,1.91,4.05,5.37,1.91,4.05,5.37,17,17,491.11,141.02,25.21,3.33,1.19,0.88
2022/02/02T12:36:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,1000.06,0.05,36504,0,960,2.54,5.31,6.85,2.54,5.31,6.85,22,22,572.44,160.56,32.27,4.44,0.85,0.47,1.59,4.46,6.72,1.59,4.46,6.72,19,19,459.83,133.33,30.11,6.22,2.41,0.41
2022/02/02T12:38:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,1000.02,0.05,36504,0,1080,2.30,5.67,9.65,2.30,5.67,9.65,24,24,531.32,154.32,37.46,8.00,3.16,2.39,2.16,4.20,6.62,2.16,4.20,6.62,17,17,524.20,146.23,27.38,3.75,2.07,1.29
2022/02/02T12:40:10z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.10,0.05,36504,0,1200,2.84,5.71,7.73,2.84,5.71,7.73,24,24,618.27,165.13,33.11,5.82,1.60,0.00,3.67,7.03,7.40,3.67,7.03,7.40,29,29,651.31,191.45,31.07,5.14,0.52,0.00
2022/02/02T12:42:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,1000.11,nan,36656,0,120,1.40,3.84,6.21,1.40,3.84,6.21,16,16,446.23,121.93,25.35,5.58,1.67,1.67,2.51,5.68,7.24,2.51,5.68,7.24,24,24,485.49,144.93,25.85,6.63,1.61,0.78
2022/02/02T12:44:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.08,0.05,36568,0,240,2.07,4.88,6.36,2.07,4.88,6.36,20,20,474.70,129.45,35.89,4.68,1.36,0.46,2.23,6.32,8.85,2.23,6.32,8.85,26,26,516.65,152.85,39.27,8.63,2.90,0.27
2022/02/02T12:46:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.12,0.05,36504,0,360,1.95,4.83,7.40,1.95,4.83,7.40,20,20,474.88,138.21,33.81,4.14,2.03,1.34,2.05,4.59,5.05,2.05,4.59,5.05,19,19,505.29,145.16,30.97,2.34,0.52,0.17
2022/02/02T12:48:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.12,0.05,36504,0,480,2.36,4.88,5.57,2.36,4.88,5.57,20,20,542.90,146.93,25.47,3.00,1.00,0.00,1.91,4.82,6.24,1.91,4.82,6.24,20,20,497.84,138.64,29.71,5.16,0.84,0.40
2022/02/02T12:50:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.13,0.05,36504,0,600,2.23,4.62,5.55,2.23,4.62,5.55,19,19,514.98,146.05,25.91,3.43,0.54,0.54,2.21,5.58,7.86,2.21,5.58,7.86,23,23,527.84,152.91,31.42,6.46,2.21,1.86
2022/02/02T12:52:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.22,0.05,36504,0,720,2.30,3.98,4.98,2.30,3.98,4.98,17,17,504.00,141.32,22.77,2.42,1.05,0.39,2.71,6.83,9.91,2.71,6.83,9.91,28,28,582.93,174.34,39.05,6.12,3.31,1.14
2022/02/02T12:54:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.24,0.05,36504,0,840,2.14,4.12,5.57,2.14,4.12,5.57,17,17,514.76,140.72,27.79,3.45,1.17,0.00,2.41,6.19,8.47,2.41,6.19,8.47,26,26,571.17,163.68,36.37,8.02,2.17,0.85
2022/02/02T12:56:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,36,2,1000.29,0.05,36504,0,960,1.45,4.12,7.09,1.45,4.12,7.09,17,17,462.00,129.78,29.28,5.86,3.03,1.21,1.48,4.39,7.25,1.48,4.39,7.25,18,18,450.21,136.71,28.70,5.54,3.04,1.57
2022/02/02T12:58:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.34,0.05,36504,0,1080,2.30,5.00,6.93,2.30,5.00,6.93,21,21,511.11,148.63,28.35,4.84,1.68,0.56,2.61,5.70,10.23,2.61,5.70,10.23,24,24,560.20,161.14,42.84,7.21,4.00,1.96
2022/02/02T13:00:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.41,0.05,36504,0,1200,1.69,3.71,5.64,1.69,3.71,5.64,15,15,465.98,132.25,25.18,3.31,1.42,1.42,2.07,4.68,5.49,2.07,4.68,5.49,20,20,515.05,145.12,28.00,3.16,0.63,0.63
2022/02/02T13:02:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,36,0,1000.63,nan,36656,0,121,1.95,3.88,4.95,1.95,3.88,4.95,16,16,474.14,132.02,22.72,4.00,0.65,0.23,3.35,5.90,7.32,3.35,5.90,7.32,25,25,560.25,166.32,35.45,4.55,1.05,1.05
2022/02/02T13:04:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.53,0.05,36568,0,241,1.58,3.20,6.53,1.58,3.20,6.53,13,13,414.65,119.98,19.98,5.49,2.84,1.96,2.67,5.25,8.91,2.67,5.25,8.91,22,22,546.63,155.46,27.61,6.28,3.23,1.89
2022/02/02T13:06:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.62,0.05,36568,0,361,1.66,4.36,5.33,1.66,4.36,5.33,18,18,456.98,129.10,31.72,3.86,0.48,0.48,1.66,3.50,6.89,1.66,3.50,6.89,15,15,474.48,129.91,24.54,3.89,2.96,1.82
2022/02/02T13:08:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.69,0.05,36568,0,481,1.72,4.68,5.74,1.72,4.68,5.74,20,20,447.84,128.49,29.91,6.04,0.91,0.00,1.80,4.56,6.48,1.80,4.56,6.48,19,19,489.11,141.70,25.74,5.59,1.89,1.00
2022/02/02T13:10:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.69,0.05,36568,0,601,2.89,4.32,5.35,2.89,4.32,5.35,18,18,565.89,148.23,22.91,2.25,0.91,0.49,2.07,5.52,7.72,2.07,5.52,7.72,23,23,572.22,157.28,31.10,6.38,1.93,1.55
2022/02/02T13:12:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.74,0.05,36568,0,721,2.39,5.71,6.50,2.39,5.71,6.50,24,24,552.80,153.68,36.80,4.11,0.54,0.00,2.08,5.61,7.66,2.08,5.61,7.66,23,23,534.31,153.17,34.95,6.00,2.00,0.85
2022/02/02T13:14:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.89,0.05,36568,0,841,2.98,6.21,6.58,2.98,6.21,6.58,26,26,602.63,167.16,32.00,3.12,0.46,0.00,3.19,5.50,6.57,3.19,5.50,6.57,23,23,559.60,163.69,30.19,4.31,1.34,0.52
2022/02/02T13:16:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1000.91,0.05,36568,0,961,2.12,5.57,6.53,2.12,5.57,6.53,23,23,533.28,149.74,35.64,3.97,0.86,0.00,2.46,5.56,8.23,2.46,5.56,8.23,23,23,520.63,151.89,32.74,6.49,2.63,0.95
2022/02/02T13:18:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1000.97,0.05,36568,0,1081,2.79,5.12,6.58,2.79,5.12,6.58,21,21,563.74,159.35,32.82,3.16,1.58,0.00,2.16,4.88,8.07,2.16,4.88,8.07,20,20,513.72,144.22,34.40,5.00,3.38,1.03
2022/02/02T13:20:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.05,0.05,36568,0,1201,2.27,5.54,7.32,2.27,5.54,7.32,23,23,528.91,149.50,37.48,4.71,1.79,1.21,2.05,5.52,7.90,2.05,5.52,7.90,23,23,515.90,150.66,34.88,6.98,1.62,1.21
2022/02/02T13:22:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.02,nan,36656,0,120,2.59,5.43,6.16,2.59,5.43,6.16,23,23,552.48,154.43,34.00,4.14,0.50,0.00,3.18,6.87,9.36,3.18,6.87,9.36,29,29,591.54,174.44,46.95,7.33,2.67,0.00
2022/02/02T13:24:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.07,0.05,36568,0,240,1.79,4.34,4.98,1.79,4.34,4.98,18,18,478.07,134.30,24.95,3.54,0.79,0.00,2.41,5.73,8.22,2.41,5.73,8.22,24,24,537.76,155.88,29.47,5.93,3.02,0.37
2022/02/02T13:26:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1001.14,0.05,36568,0,360,1.95,5.07,5.91,1.95,5.07,5.91,21,21,468.62,136.28,27.45,5.52,0.83,0.00,2.02,4.77,8.70,2.02,4.77,8.70,20,20,505.29,145.79,33.89,5.75,3.93,2.18
2022/02/02T13:28:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.21,0.05,36568,0,480,2.17,4.02,6.59,2.17,4.02,6.59,17,17,489.67,138.22,23.40,5.17,2.31,1.17,2.87,5.47,7.16,2.87,5.47,7.16,23,23,568.64,159.78,33.35,4.58,1.60,0.80
2022/02/02T13:30:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,37,2,1001.20,0.05,36568,0,600,1.82,4.73,4.73,1.82,4.73,4.73,20,20,486.64,136.86,26.09,4.32,0.00,0.00,2.11,5.96,7.60,2.11,5.96,7.60,25,25,498.58,148.33,32.46,7.68,1.75,0.00
2022/02/02T13:32:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.20,0.05,36568,0,720,2.02,4.49,5.29,2.02,4.49,5.29,19,19,482.40,135.76,25.78,3.75,0.51,0.51,1.82,4.82,8.05,1.82,4.82,8.05,20,20,496.00,150.42,36.37,5.61,3.89,0.46
2022/02/02T13:34:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.25,0.05,36568,0,840,2.35,5.00,6.70,2.35,5.00,6.70,21,21,506.53,148.30,31.82,4.18,1.65,0.84,2.66,4.86,6.66,2.66,4.86,6.66,20,20,538.71,154.54,26.57,3.79,2.04,1.25
2022/02/02T13:36:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.19,0.05,36568,0,960,1.80,4.15,5.20,1.80,4.15,5.20,17,17,465.56,131.78,26.75,2.58,1.39,0.51,2.77,5.05,6.61,2.77,5.05,6.61,21,21,549.80,158.86,32.73,3.82,1.71,0.54
2022/02/02T13:38:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.15,0.05,36568,0,1080,2.40,5.53,7.79,2.40,5.53,7.79,23,23,561.31,160.95,36.64,5.66,1.93,0.97,2.31,4.86,5.81,2.31,4.86,5.81,20,20,498.21,143.12,29.91,4.62,1.31,0.00
2022/02/02T13:40:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.19,0.05,36568,0,1200,2.48,4.61,7.48,2.48,4.61,7.48,19,19,530.62,148.00,27.16,5.43,2.79,1.36,1.63,3.88,5.98,1.63,3.88,5.98,16,16,486.00,136.58,30.05,3.00,2.03,0.93
2022/02/02T13:42:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.20,nan,36656,0,121,1.40,4.17,4.40,1.40,4.17,4.40,17,17,453.86,131.24,23.00,2.81,0.48,0.00,1.88,3.85,6.15,1.88,3.85,6.15,16,16,515.47,142.10,19.00,4.65,3.10,0.05
2022/02/02T13:44:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,36,1,1001.20,0.05,36504,0,241,2.18,4.73,5.70,2.18,4.73,5.70,20,20,522.21,142.89,32.27,2.50,0.96,0.46,2.25,3.93,7.37,2.25,3.93,7.37,16,16,503.68,143.84,24.25,4.53,3.44,1.89
2022/02/02T13:46:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,37,0,1001.14,0.05,36504,0,361,1.60,4.16,6.31,1.60,4.16,6.31,17,17,499.97,137.14,26.66,5.14,1.52,0.17,1.84,4.73,8.21,1.84,4.73,8.21,20,20,515.14,146.45,32.77,6.79,3.64,1.07
2022/02/02T13:48:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.13,0.05,36504,0,481,2.03,4.52,7.05,2.03,4.52,7.05,19,19,543.10,148.74,27.00,5.45,1.79,0.90,1.94,5.56,9.00,1.94,5.56,9.00,23,23,535.78,154.96,35.87,7.26,3.44,2.00
2022/02/02T13:50:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.14,0.05,36504,0,601,2.89,6.46,8.57,2.89,6.46,8.57,27,27,602.14,169.96,38.36,6.07,1.89,0.75,1.93,4.61,7.11,1.93,4.61,7.11,19,19,470.05,138.47,31.81,6.74,2.39,1.23
2022/02/02T13:52:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.06,0.05,36504,0,721,2.30,5.68,6.59,2.30,5.68,6.59,24,24,536.57,154.21,34.54,3.96,0.64,0.00,2.02,4.30,6.23,2.02,4.30,6.23,18,18,503.37,143.67,28.21,3.33,1.89,1.19
2022/02/02T13:54:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,37,1,1001.00,0.05,36504,0,841,2.39,5.26,5.70,2.39,5.26,5.70,22,22,514.95,148.25,32.61,4.00,0.39,0.00,2.91,6.33,9.16,2.91,6.33,9.16,26,26,580.26,169.74,32.12,7.95,2.60,1.72
2022/02/02T13:56:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,37,1,1001.05,0.05,36504,0,961,2.00,4.72,5.81,2.00,4.72,5.81,20,20,534.26,144.69,28.03,3.86,0.52,0.52,2.88,6.47,8.58,2.88,6.47,8.58,27,27,607.37,173.81,39.12,6.33,1.96,1.51
